timestamp,runId,algorithm,serverId,method,path,statusCode,responseTimeMs,error,activeConnections
1785532953560,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,33,,9
1785532953559,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,34,,9
1785532953560,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,34,,9
1785532953560,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,34,,8
1785532953562,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,35,,9
1785532953562,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,35,,8
1785532953562,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,36,,9
1785532953564,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,34,,8
1785532953564,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,35,,8
1785532953563,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,36,,9
1785532953565,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,35,,8
1785532953565,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,35,,7
1785532953565,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,36,,8
1785532953571,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,10
1785532953572,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,32,,10
1785532953573,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,32,,10
1785532953575,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,10
1785532953576,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,10
1785532953577,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,10
1785532953576,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,33,,11
1785532953578,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,31,,10
1785532953578,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,10
1785532953578,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,33,,10
1785532953580,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,32,,10
1785532953580,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,33,,10
1785532953585,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,11
1785532953587,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,11
1785532953588,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,11
1785532953592,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,26,,12
1785532953593,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,13
1785532953594,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,12
1785532953596,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,12
1785532953595,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,13
1785532953598,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,12
1785532953599,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,12
1785532953599,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,13
1785532953601,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,26,,12
1785532953601,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,12
1785532953602,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,12
1785532953601,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,12
1785532953602,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,11
1785532953602,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,30,,11
1785532953603,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,30,,10
1785532953602,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,12
1785532953602,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,33,,11
1785532953604,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,10
1785532953604,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,32,,10
1785532953606,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,10
1785532953606,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,33,,11
1785532953608,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,32,,10
1785532953606,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,35,,11
1785532953608,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,33,,10
1785532953610,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,11
1785532953612,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,10
1785532953611,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,32,,11
1785532953614,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,10
1785532953614,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,10
1785532953614,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,31,,10
1785532953614,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,31,,9
1785532953614,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,31,,10
1785532953614,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,32,,10
1785532953615,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,9
1785532953616,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,32,,9
1785532953617,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,31,,9
1785532953617,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,32,,9
1785532953617,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,32,,10
1785532953617,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,32,,9
1785532953619,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,31,,9
1785532953619,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,31,,9
1785532953621,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,30,,10
1785532953621,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,31,,10
1785532953624,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,10
1785532953625,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,10
1785532953626,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,28,,11
1785532953628,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,12
1785532953629,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,26,,12
1785532953632,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,13
1785532953633,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,13
1785532953637,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,12
1785532953637,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,13
1785532953637,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,12
1785532953638,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,12
1785532953639,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,29,,12
1785532953642,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,12
1785532953642,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,11
1785532953642,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,12
1785532953643,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,11
1785532953642,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,31,,12
1785532953644,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,11
1785532953646,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,11
1785532953646,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,30,,11
1785532953648,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,29,,11
1785532953647,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,31,,12
1785532953649,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,30,,11
1785532953649,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,11
1785532953650,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,30,,11
1785532953650,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,10
1785532953651,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,30,,9
1785532953650,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,32,,11
1785532953651,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,32,,10
1785532953651,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,33,,10
1785532953651,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,33,,9
1785532953652,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,33,,9
1785532953652,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,34,,9
1785532953653,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,33,,8
1785532953653,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,34,,9
1785532953654,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,34,,8
1785532953653,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,35,,9
1785532953654,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,35,,8
1785532953654,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,35,,8
1785532953656,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,34,,7
1785532953655,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,35,,8
1785532953656,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,35,,7
1785532953655,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,36,,8
1785532953656,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,36,,7
1785532953657,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,35,,7
1785532953660,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,33,,8
1785532953665,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,10
1785532953668,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,10
1785532953669,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,11
1785532953669,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,12
1785532953671,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,13
1785532953673,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,13
1785532953675,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,12
1785532953675,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,12
1785532953674,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,13
1785532953677,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,26,,12
1785532953677,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,26,,11
1785532953677,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,26,,11
1785532953681,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,26,,12
1785532953683,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,26,,12
1785532953685,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,25,,12
1785532953687,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,26,,12
1785532953686,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,27,,12
1785532953688,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,12
1785532953690,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,26,,12
1785532953690,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,11
1785532953691,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,11
1785532953692,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,27,,10
1785532953692,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,11
1785532953693,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,10
1785532953693,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,28,,10
1785532953694,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,27,,9
1785532953694,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,28,,8
1785532953694,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,9
1785532953694,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,8
1785532953695,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,29,,7
1785532953693,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,9
1785532953694,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,31,,8
1785532953695,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,31,,7
1785532953695,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,32,,7
1785532953695,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,6
1785532953696,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,5
1785532953696,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,33,,6
1785532953697,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,32,,4
1785532953697,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,33,,5
1785532953698,custom_round-robin_burst_1785532953104,round-robin,server-3,GET,/api/work,200,33,,3
1785532953698,custom_round-robin_burst_1785532953104,round-robin,server-2,GET,/api/work,200,33,,4
1785532953696,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,36,,6
1785532953697,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,37,,5
1785532953697,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,37,,4
1785532953699,custom_round-robin_burst_1785532953104,round-robin,server-1,GET,/api/work,200,36,,3
