timestamp,runId,algorithm,serverId,method,path,statusCode,responseTimeMs,error,activeConnections
1785532869673,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,5
1785532869674,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869675,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,25,,5
1785532869674,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869675,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532869676,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869678,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,25,,5
1785532869677,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,5
1785532869677,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869681,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869680,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869686,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869686,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,5
1785532869686,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,28,,6
1785532869692,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869695,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,25,,6
1785532869697,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,6
1785532869698,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869699,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,5
1785532869701,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869699,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,6
1785532869701,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,28,,5
1785532869701,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,29,,5
1785532869702,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,29,,5
1785532869702,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,4
1785532869704,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,29,,5
1785532869705,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,29,,4
1785532869705,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,30,,4
1785532869704,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,31,,5
1785532869708,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,29,,5
1785532869708,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,30,,5
1785532869715,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,25,,6
1785532869715,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869715,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,28,,6
1785532869719,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869721,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869726,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,5
1785532869726,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869726,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,6
1785532869732,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,6
1785532869732,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,5
1785532869732,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,6
1785532869736,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,25,,6
1785532869736,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869737,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,5
1785532869737,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869739,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,25,,5
1785532869738,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532869739,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869739,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532869740,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869743,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,25,,6
1785532869742,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869744,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869746,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869748,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869754,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869756,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869760,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,25,,6
1785532869760,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869761,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,6
1785532869761,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532869763,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,25,,6
1785532869763,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,6
1785532869763,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532869765,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,5
1785532869764,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869765,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,5
1785532869766,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869767,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869767,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532869769,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,5
1785532869769,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,5
1785532869772,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,25,,6
1785532869773,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869775,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,6
1785532869781,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532869784,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869786,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,6
1785532869786,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532869787,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869789,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,6
1785532869789,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,5
1785532869791,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,25,,6
1785532869790,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869792,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,25,,5
1785532869792,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869792,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532869794,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869796,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869796,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,5
1785532869796,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,5
1785532869796,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869798,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,5
1785532869800,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869801,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869809,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,6
1785532869811,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869814,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,25,,6
1785532869814,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869816,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,25,,5
1785532869816,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869816,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,5
1785532869818,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869818,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,5
1785532869819,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,5
1785532869819,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,5
1785532869819,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,4
1785532869821,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,4
1785532869824,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,5
1785532869825,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869825,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,5
1785532869825,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,5
1785532869825,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869827,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,5
1785532869827,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,5
1785532869836,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869838,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,25,,6
1785532869840,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,25,,6
1785532869843,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869844,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532869844,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,28,,6
1785532869848,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869849,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869849,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,5
1785532869850,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,29,,5
1785532869849,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,31,,5
1785532869850,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,31,,4
1785532869850,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,32,,4
1785532869850,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,32,,5
1785532869852,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,31,,4
1785532869853,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,30,,4
1785532869854,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,4
1785532869854,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,31,,3
1785532869855,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,30,,3
1785532869855,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,31,,3
1785532869863,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869864,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869866,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,26,,6
1785532869870,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532869873,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,25,,6
1785532869872,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,6
1785532869881,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532869882,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869882,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869886,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,25,,6
1785532869886,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532869887,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,5
1785532869887,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532869887,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532869887,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,28,,5
1785532869888,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,5
1785532869888,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,29,,4
1785532869888,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,29,,4
1785532869888,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,30,,5
1785532869889,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,30,,5
1785532869891,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,29,,5
1785532869893,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,4
1785532869892,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,30,,5
